"row_id","x","y","z","Mvir","Mtot"
369,68.00299835205078,52.65119934082031,144.9761962890625,87999995969536,89090003304448
370,135.8450927734375,64.58889770507812,36.05509948730469,87989996748800,120200003321856
371,249.04600524902344,46.58679962158203,189.14930725097656,87979997528064,89039998812160
372,48.755699157714844,142.58279418945312,47.903499603271484,87849999269888,90180002250752
373,172.514404296875,92.091796875,158.33399963378906,87669996519424,88330003808256
374,0.6089000105857849,156.29910278320312,201.1627960205078,87370003120128,87979997528064
375,223.273193359375,23.87190055847168,184.4075927734375,87300000186368,88959996657664
376,179.122802734375,53.75019836425781,88.39669799804688,87229997252608,88560002662400
377,245.8574981689453,121.68260192871094,219.99119567871094,87150003486720,89210002341888
378,167.24679565429688,170.19400024414062,180.01629638671875,87099998994432,88539995832320
379,30.974300384521484,102.8488998413086,40.152400970458984,87070001332224,88870003671040
380,218.58599853515625,59.6593017578125,76.92279815673828,87060002111488,89440001196032
381,97.37629699707031,222.30850219726562,47.87779998779297,86979999956992,99359999918080
382,112.41179656982422,9.010299682617188,28.909000396728516,86840002478080,87510000599040
383,23.850799560546875,99.03919982910156,242.74119567871094,86809996427264,87339997069312
384,104.65560150146484,184.28269958496094,106.53089904785156,86549999910912,87099998994432
385,89.61969757080078,219.67190551757812,246.94239807128906,86449999314944,88709999362048
386,244.44149780273438,206.86880493164062,235.24020385742188,86100001423360,88059999682560
387,212.54200744628906,77.44860076904297,165.6475067138672,86019999268864,97600002850816
388,131.0074005126953,41.70370101928711,21.505800247192383,86000000827392,96569999228928
389,14.585700035095215,242.514404296875,179.1616973876953,85760002752512,88509998170112
390,130.28610229492188,66.43730163574219,237.5751953125,85719997480960,89630003167232
391,11.910599708557129,1.468400001525879,180.0876007080078,85670001377280,108099998318592
392,10.918499946594238,212.6011962890625,176.39950561523438,85450001743872,85939997114368
393,244.04449462890625,176.87669372558594,64.77670288085938,85420004081664,87600001974272
394,107.94120025634766,203.00779724121094,160.9290008544922,85389998030848,88739997024256
395,236.13189697265625,198.0605926513672,205.22340393066406,85269998993408,85729996701696
396,224.03759765625,41.917701721191406,36.03770065307617,85110003073024,87840000049152
397,33.700599670410156,155.5364990234375,240.5666046142578,84780003622912,85079997022208
398,148.5074005126953,90.92019653320312,133.4134979248047,84659996196864,85509997068288
399,233.61619567871094,148.61419677734375,62.1963005065918,84470002614272,84529997938688
400,245.952392578125,12.150400161743164,31.670900344848633,84079999451136,85069997801472
401,134.0395965576172,87.68820190429688,14.48490047454834,84040002568192,89450000416768
402,213.46890258789062,217.64720153808594,52.57979965209961,83930002751488,85059998580736
403,212.87820434570312,67.31890106201172,212.7332000732422,83909995921408,93080002756608
404,63.02130126953125,240.9884033203125,171.55020141601562,83810003714048,85389998030848
405,1.7431000471115112,29.73270034790039,17.825000762939453,83799996104704,85159999176704
406,14.613300323486328,73.39830017089844,7.716700077056885,83640000184320,97889997029376
407,211.418701171875,27.326400756835938,64.85209655761719,83610002522112,83850000596992
408,53.7052001953125,61.095401763916016,245.83230590820312,83530000367616,85790000414720
409,81.8552017211914,199.722900390625,144.60450744628906,83319999954944,87999995969536
410,184.49180603027344,235.1909942626953,112.51719665527344,83300001513472,99489998176256
411,10.274499893188477,26.23590087890625,22.292200088500977,83210000138240,84419998121984
412,222.06910705566406,194.7471923828125,76.61090087890625,83190001696768,83740000780288
413,32.155799865722656,78.65769958496094,222.64010620117188,83100000321536,87099998994432
414,154.7581024169922,247.46270751953125,201.44850158691406,82960002842624,90840001150976
415,39.77560043334961,219.9958038330078,76.68820190429688,82789999312896,87280001744896
416,195.27110290527344,126.74859619140625,158.8459014892578,82699997937664,85409996472320
417,97.9447021484375,200.1116943359375,179.2554931640625,82389996929024,84610000093184
418,42.813899993896484,165,104.26300048828125,82359999266816,84270001422336
419,202.5738983154297,131.1186065673828,198.77870178222656,82340000825344,83950001192960
420,236.88479614257812,176.24659729003906,133.49159240722656,82300003942400,82660001054720
421,66.09200286865234,184.1663055419922,217.10499572753906,82269997891584,83789996883968
422,245.27830505371094,209.3361053466797,217.7541961669922,82149998854144,91119996108800
423,244.1549072265625,51.758399963378906,180.31930541992188,82139999633408,84140003164160
424,26.179399490356445,14.315099716186523,6.519000053405762,81859996286976,97520000696320
425,205.39169311523438,156.98240661621094,212.4250946044922,81849997066240,82369998487552
426,79.98819732666016,45.70869827270508,84.69999694824219,81629997432832,84810001285120
427,141.7261962890625,172.5760955810547,225.48770141601562,81609998991360,82889999908864
428,223.28590393066406,179.756103515625,146.5207061767578,81570002108416,84580002430976
429,179.01699829101562,97.94309997558594,155.5343017578125,81509998395392,82719996379136
430,207.8549041748047,34.71139907836914,175.3822021484375,81409997799424,82709997158400
431,12.174500465393066,36.46329879760742,96.01239776611328,81279999541248,81399998578688
432,230.6385040283203,49.46110153198242,138.22129821777344,81160000503808,82819996975104
433,0.5631999969482422,135.3280029296875,3.432800054550171,80950000091136,81539996057600
434,224.3563995361328,37.0359001159668,12.476900100708008,80620000641024,80810002612224
435,224.79859924316406,245.85659790039062,135.46749877929688,80610001420288,85120002293760
436,0.3000999987125397,104.35050201416016,48.67449951171875,80290001190912,82599997341696
437,237.4949951171875,137.79469299316406,202.9846954345703,80119997661184,84710000689152
438,183.8311004638672,171.90330505371094,217.85150146484375,80009997844480,81360001695744
439,126.07939910888672,210.60569763183594,155.55470275878906,79940003299328,82770000871424
440,156.7165985107422,242.67630004882812,16.727399826049805,79830003482624,87360003899392
441,80.93309783935547,44.09450149536133,79.8051986694336,79819995873280,82340000825344
442,130.18649291992188,198.94400024414062,75.38829803466797,79819995873280,80339997294592
443,192.14649963378906,85.50440216064453,21.475400924682617,79679998394368,87209998811136
444,42.91320037841797,215.47850036621094,95.4280014038086,79650000732160,80930001649664
445,243.602294921875,132.81900024414062,168.57760620117188,79259997569024,97319999504384
446,3.7070999145507812,50.345401763916016,73.00019836425781,79239999127552,80119997661184
447,118.52449798583984,27.979999542236328,229.29620361328125,79110000869376,84930000322560
448,245.9853973388672,104.73139953613281,13.242300033569336,78919998898176,82999999725568
449,107.55770111083984,232.42059326171875,72.32219696044922,78629996331008,79019999494144
450,12.02340030670166,36.63100051879883,33.66830062866211,78430003527680,83600003301376
451,110.57959747314453,49.138999938964844,95.06700134277344,78360000593920,79960001740800
452,46.81169891357422,214.8665008544922,242.6851043701172,78330002931712,79610003849216
453,49.34659957885742,34.01459884643555,75.38259887695312,78140000960512,79330000502784
454,162.09530639648438,180.08670043945312,226.56399536132812,77680003252224,77820000731136
455,118.40059661865234,71.41709899902344,130.79150390625,77549996605440,84729999130624
456,37.208900451660156,82.63330078125,230.8780975341797,77229996376064,77280000868352
457,221.85240173339844,30.569400787353516,134.84359741210938,77209997934592,80739999678464
458,54.47800064086914,83.1156005859375,93.63829803466797,77079999676416,79879999586304
459,29.49720001220703,82.70580291748047,227.00390625,76999997521920,77529998163968
460,202.26300048828125,239.73080444335938,191.13980102539062,76820003160064,79239999127552
461,215.37319946289062,87.4197998046875,191.7935028076172,76820003160064,77419998347264
462,230.50660705566406,80.34290313720703,101.18270111083984,76720002564096,77050002014208
463,69.09729766845703,138.2958984375,6.474299907684326,76649999630336,77969997430784
464,217.78179931640625,162.71560668945312,111.10140228271484,76549999034368,79510003253248
465,75.72370147705078,161.34840393066406,38.6880989074707,76510002151424,87349996290048
466,61.87329864501953,241.97059631347656,199.07139587402344,76510002151424,77529998163968
467,128.88209533691406,249.0052947998047,223.1732940673828,76369996283904,76449998438400
468,208.125,4.089099884033203,91.1792984008789,76119998988288,76799996329984
469,219.81590270996094,34.58879852294922,71.93209838867188,76109999767552,78809999081472
470,196.28269958496094,239.66810607910156,24.070999145507812,76090001326080,76659998851072
471,132.00180053710938,48.37179946899414,41.42689895629883,75970002288640,76339998621696
472,180.06149291992188,107.75640106201172,179.27890014648438,75679999721472,78259999997952
473,219.83230590820312,65.36530303955078,36.75149917602539,75540002242560,76170003480576
474,167.3450927734375,140.3009033203125,195.65969848632812,75520003801088,76750000226304
475,125.75499725341797,176.35260009765625,58.38240051269531,75220002013184,78750003757056
476,52.104801177978516,138.97940063476562,178.30029296875,75110002196480,78919998898176
477,245.65750122070312,130.54150390625,39.696800231933594,75039999262720,76259996467200
478,53.7765007019043,50.89039993286133,153.81080627441406,74959997108224,75679999721472
479,94.20790100097656,56.57709884643555,43.702598571777344,74900001783808,89000001929216
480,133.39920043945312,43.8120002746582,1.4984999895095825,74759995916288,75689998942208
481,45.82429885864258,6.510799884796143,41.84600067138672,74719999033344,77869996834816
482,133.97279357910156,53.16450119018555,28.204999923706055,74680002150400,75640002838528
483,64.3207015991211,151.9199981689453,35.14339828491211,74570002333696,75310003388416
484,188.54559326171875,234.70809936523438,41.541500091552734,74560003112960,80810002612224
485,196.67080688476562,125.48190307617188,240.01210021972656,74270000545792,87519999819776
486,109.70269775390625,18.50779914855957,26.185199737548828,74260001325056,75330001829888
487,96.24870300292969,246.5814971923828,56.239200592041016,74130003066880,75030000041984
488,38.499698638916016,193.9239044189453,96.17220306396484,74040001691648,77900002885632
489,226.4615936279297,36.368499755859375,187.46780395507812,74020003250176,74599999995904
490,101.16120147705078,192.11770629882812,191.95730590820312,73999996420096,74910001004544
491,240.6027069091797,47.74909973144531,145.5377960205078,73989997199360,77749997797376
492,176.931396484375,27.96269989013672,108.2208023071289,73820002058240,74270000545792
493,39.47829818725586,174.21719360351562,97.4177017211914,73529999491072,76149996650496
494,56.937801361083984,88.65570068359375,95.76570129394531,73309999857664,74040001691648
495,81.25810241699219,213.84669494628906,24.46109962463379,73290001416192,73380002791424
496,117.34200286865234,102.1144027709961,137.8892059326172,73119997886464,77449996009472
497,102.19660186767578,132.40890502929688,99.03959655761719,73040004120576,84219996930048
498,48.64720153808594,186.5093994140625,109.0790023803711,72940003524608,74880003342336
499,28.739900588989258,161.22450256347656,65.1259994506836,72809996877824,97329998725120
